,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2972,2.700000,53.181820,307.147919,14.303396,121.403305,303.568207,-33.539909,181.945358,297.958771,-73.746208,76.158180,308.904480,42.948757,103.573921,311.484406,19.656784,132.471115,311.996887,-3.298841,164.539917,310.677521,-23.298891,199.180435,312.401245,-49.787369,97.523842,311.974030,68.975212,124.418961,317.320129,47.101566,152.891312,322.160217,23.594095,181.354355,326.467346,1.001039,216.963638,327.867462,-24.521002,120.758835,315.029724,98.307098,146.848633,323.193085,74.987335,174.451141,329.460144,51.222767,201.862030,336.553131,28.353014,236.172119,340.342468,2.375583,144.874619,319.078033,126.903358,168.613464,330.456482,104.621727,196.265533,337.626007,80.041176,222.736115,347.415649,56.433140,255.771698,353.059967,29.938665,171.651062,323.498810,159.395477,196.046951,338.588318,138.681732,221.195084,349.999908,114.656387,247.686615,358.108032,90.589706,273.433960,365.694733,69.103775,197.954498,327.091431,186.783783,219.260925,343.314331,167.061798,242.314987,356.811737,142.314301,259.574921,362.085724,122.066772,278.454742,372.899750,109.092728,222.297668,330.281555,214.664902,242.965927,346.146637,193.209335,259.671875,359.476501,177.476868,273.806702,370.038544,162.838470,238.224136,327.784271,227.279037,257.815643,349.042511,209.975632
2973,2.702778,53.215477,306.528351,14.403674,121.485390,302.943054,-33.372578,182.030685,297.237030,-73.575424,76.159027,307.090698,43.169231,103.675293,309.692780,19.971149,132.646713,310.075745,-2.856005,164.650879,308.964447,-22.976822,199.462524,310.479462,-49.258774,97.472275,308.995361,69.366043,124.491776,314.263031,47.612408,153.139389,319.025513,24.295034,181.769730,323.300354,1.865846,217.433167,324.731934,-23.563202,120.612381,310.790619,98.820702,146.915756,318.831787,75.675072,174.685410,325.030640,52.096264,202.342468,332.068085,29.458946,236.782883,335.732178,3.637935,144.626114,313.518311,127.562416,168.685730,324.768188,105.503777,196.520233,331.854004,81.138954,223.259796,341.581390,57.763630,256.502197,347.046753,31.470272,171.077347,315.527679,160.310837,196.058289,331.380585,139.846878,221.502548,342.709045,116.066139,248.248840,350.675659,92.180214,274.245758,358.147339,70.976074,197.535248,318.799713,187.784622,219.191681,334.889893,168.385696,242.613434,348.270569,143.929581,260.179504,353.073181,123.357140,279.212860,364.260498,111.155083,221.745422,320.752075,215.867493,242.746521,336.602509,194.684509,259.782837,349.761139,179.189224,274.176605,360.309906,164.951904,237.660156,317.043884,228.445374,257.606506,338.681030,211.560562
2974,2.705556,53.239418,305.886017,14.506257,121.546761,302.271759,-33.222126,182.080734,296.448212,-73.444626,76.132370,305.246735,43.363953,103.749847,307.834015,20.257053,132.801514,308.056152,-2.426533,164.742950,307.126007,-22.677929,199.728378,308.406342,-48.740723,97.373398,305.974060,69.711891,124.523949,311.106445,48.080708,153.351944,315.739868,24.961203,182.156601,319.940674,2.700284,217.874207,321.385895,-22.636086,120.395409,306.487305,99.269798,146.922089,314.332794,76.301331,174.861923,320.401703,52.907448,202.779327,327.320190,30.513611,237.347275,330.814697,4.847366,144.280090,307.866150,128.129776,168.677963,318.896240,106.301636,196.702316,325.824768,82.159103,223.725357,335.409393,59.017307,257.172485,340.646912,32.925468,170.414200,307.413025,161.102188,195.967377,323.942108,140.891953,221.727554,335.088013,117.358917,248.736511,342.830688,93.665291,274.985901,350.138092,72.749870,196.962814,310.365417,188.659561,218.995575,326.208527,169.577805,242.807281,339.359863,145.407730,260.699615,343.585297,124.465324,279.881409,355.139252,113.100616,221.015564,311.065125,216.927734,242.378723,326.774109,196.009048,259.766785,339.663055,180.741165,274.435059,350.131409,166.907440,236.905396,306.228333,229.519211,257.235474,328.026703,212.982483
2975,2.708333,53.254250,305.227264,14.609282,121.587425,301.562378,-33.090061,182.094498,295.602264,-73.355186,76.078743,303.386230,43.529892,103.793533,305.924255,20.509974,132.929581,305.959808,-2.019899,164.811798,305.178558,-22.408495,199.968353,306.202484,-48.246483,97.229622,302.932434,70.006584,124.512016,307.877991,48.496204,153.520386,312.334503,25.577332,182.500961,316.420990,3.484846,218.272339,317.860596,-21.759766,120.112000,302.149902,99.643883,146.863647,309.733276,76.852356,174.971542,315.614441,53.638561,203.155640,322.352753,31.491875,237.844803,325.635712,5.974765,143.843628,302.161682,128.592316,168.585785,312.887695,106.997200,196.799606,319.589600,83.077621,224.112991,328.953766,60.164669,257.756897,333.917236,34.271187,169.670578,299.214294,161.752762,195.771225,316.328125,141.792786,221.855927,327.197418,118.503738,249.126526,334.640350,95.009125,275.625610,341.737335,74.383911,196.249191,301.846100,189.386734,218.671478,317.332336,170.610107,242.882538,330.147430,146.713654,261.113098,333.698090,125.357140,280.432220,345.611664,114.885887,220.123245,301.283447,217.815872,241.865341,316.728333,197.150269,259.614807,329.254486,182.095108,274.563660,339.577332,168.658966,235.975876,295.454163,230.471619,256.705841,317.152344,214.206406
2976,2.711111,53.260811,304.559021,14.710715,121.609016,300.822571,-32.975559,182.073853,294.707672,-73.303596,75.999275,301.523224,43.665054,103.803398,303.979675,20.727261,133.026276,303.808990,-1.644200,164.853348,303.140381,-22.173893,200.173721,303.888611,-47.787758,97.044327,299.893646,70.245712,124.453712,304.605621,48.850750,153.637878,308.841095,26.130436,182.790436,312.774536,4.202677,218.614761,314.186890,-20.951347,119.767487,297.809784,99.934502,146.738403,305.071747,77.316856,175.007462,310.711639,54.276119,203.456665,317.210083,32.371624,238.257629,320.241699,6.995113,143.325653,296.447266,128.940643,168.407120,306.791260,107.576088,196.802521,313.201385,83.874153,224.405502,322.270233,61.180477,258.232941,326.915039,35.480045,168.856552,290.994232,162.250641,195.468918,308.596924,142.530319,221.875931,319.100342,119.474800,249.398697,326.174774,96.181549,276.139679,333.017944,75.842369,195.409393,293.302795,189.949051,218.221130,308.326141,171.459656,242.827850,320.704498,147.818481,261.399719,323.495148,126.009750,280.841003,335.755951,116.472916,219.087112,291.472534,218.506210,241.211884,306.535614,198.081467,259.320648,318.611298,183.219955,274.547607,328.723328,170.163803,234.891327,284.835205,231.275375,256.023895,306.134857,215.204147
2977,2.713889,53.260052,303.888763,14.808478,121.614098,300.060364,-32.876682,182.022369,293.772797,-73.284050,75.895775,299.672485,43.768375,103.778206,302.016418,20.907490,133.088196,301.625519,-1.306176,164.863602,301.030975,-21.978479,200.336853,301.486328,-47.374722,96.821823,296.881592,70.426712,124.348480,301.317383,49.138790,153.699463,305.291046,26.610025,183.015167,309.034332,4.840040,218.890228,310.394684,-20.224764,119.368393,293.499969,100.136009,146.546417,300.387360,77.686501,174.965332,305.737488,54.811237,203.670212,311.936096,33.134354,238.570892,314.679108,7.887733,142.736588,290.767609,129.169693,168.142242,300.656219,108.027992,196.704422,306.713623,84.532387,224.588715,315.415314,62.044064,258.582062,319.697571,36.530163,167.983612,282.819885,162.588776,195.061813,300.808716,143.091095,221.778824,310.860840,120.252014,249.536423,317.505310,97.158791,276.506805,324.053589,77.095497,194.460785,284.800201,190.335083,217.648773,299.257294,172.109467,242.634964,311.104431,148.700134,261.541595,313.067627,126.414551,281.087799,325.651123,117.829971,217.928467,281.701721,218.979477,240.426193,296.269989,198.783081,258.881042,307.812256,184.091904,274.376007,317.645844,171.383820,233.674271,274.475464,231.907272,255.198090,295.055054,215.955246
2978,2.716667,53.252972,303.224152,14.900578,121.605499,299.284912,-32.791767,181.943924,292.807312,-73.291290,75.770798,297.849396,43.839527,103.718773,300.051208,21.049835,133.113129,299.430511,-1.011098,164.838974,298.870270,-21.825562,200.451477,299.017365,-47.015995,96.567192,293.920959,70.548889,124.197868,298.041016,49.357616,153.702209,301.714691,27.008144,183.168243,305.232269,5.386759,219.089447,306.512421,-19.590981,118.922325,289.255615,100.246513,146.289795,295.719513,77.956467,174.843491,300.736206,55.239567,203.786865,306.574005,33.765781,238.772949,308.993805,8.636367,142.087997,285.169617,129.279037,167.793762,294.532288,108.347046,196.501801,300.178955,85.040695,224.651642,308.445068,62.739944,258.789520,312.321960,37.404606,167.065033,274.764069,162.765076,194.553680,293.025055,143.467575,221.558960,302.543427,120.822067,249.526840,308.703278,97.924232,276.709656,314.917358,78.120567,193.422348,276.406830,190.540070,216.961288,290.194824,172.549072,242.298935,301.421478,149.344101,261.523499,302.514404,126.579704,281.157471,315.375092,118.932137,216.670593,272.046295,219.225708,239.518280,286.008850,199.243500,258.295532,296.938080,184.695404,274.042145,306.421509,172.287735,232.349121,264.462616,232.350418,254.239655,283.997681,216.447876
2979,2.719444,53.240559,302.572876,14.985224,121.585815,298.506348,-32.720116,181.841797,291.822388,-73.321945,75.627701,296.070160,43.878895,103.627853,298.101257,21.154070,133.099976,297.243652,-0.762714,164.776306,296.677521,-21.717539,200.512421,296.503082,-46.718410,96.286118,291.037170,70.613335,124.005516,294.804260,49.507278,153.645065,298.141083,27.319422,183.245575,301.398438,5.836287,219.205246,302.567230,-19.058601,118.437943,285.114349,100.268349,145.972748,291.107697,78.125671,174.642639,295.750427,55.559597,203.800125,301.165833,34.256348,238.855240,303.230042,9.229330,141.392548,279.702606,129.273041,167.366364,288.469299,108.531982,196.194077,293.649292,85.392624,224.586487,301.414154,63.258568,258.844666,304.845062,38.090954,166.116425,266.906097,162.782578,193.950531,285.308105,143.658127,221.213608,294.213287,121.179489,249.360718,299.839203,98.469040,276.734711,305.680054,78.902412,192.314438,268.195496,190.567017,216.167938,281.208954,172.774872,241.818314,291.729919,149.743484,261.332733,291.941071,126.530411,281.039642,305.003510,119.761665,215.338303,262.588287,219.246231,238.500137,275.832733,199.459457,257.566772,286.071167,185.023682,273.543182,295.128204,172.854202,230.941467,254.863647,232.596146,253.162354,273.050720,216.679092
2980,2.722222,53.223747,301.942474,15.060968,121.557327,297.735016,-32.661816,181.718491,290.828735,-73.374413,75.470497,294.351807,43.887955,103.509430,296.183868,21.220879,133.048706,295.083099,-0.563215,164.673340,294.470734,-21.656170,200.515732,293.963013,-46.486649,95.984764,288.256104,70.622726,123.776352,291.634491,49.590191,153.528687,294.598083,27.541311,183.245193,297.560822,6.185213,219.232651,298.584564,-18.634211,117.925095,281.115570,100.208031,145.601471,286.591217,78.196716,174.365433,290.818726,55.770180,203.706512,295.752258,34.601265,238.812332,297.429810,9.659765,140.663879,274.417938,129.160797,166.866791,282.516754,108.585999,195.783264,287.175018,85.586914,224.388840,294.375336,63.596466,258.740997,297.323120,38.581337,165.155991,259.332825,162.649765,193.260834,277.720276,143.667053,220.742996,285.935791,121.326599,249.032516,290.981964,98.791786,276.572601,296.409637,79.433357,191.158737,260.242950,190.427063,215.280350,272.371277,172.790298,241.195175,282.103577,149.898804,260.959808,281.455994,126.305298,280.728485,294.609161,120.308342,213.957809,253.415848,219.054062,237.386002,265.824677,199.436096,256.700348,275.295135,185.079269,272.879730,283.845764,173.074402,229.477600,245.722870,232.645493,251.983047,262.304504,216.654617
2981,2.725000,53.203396,301.340088,15.126807,121.521988,296.980194,-32.617290,181.576050,289.835510,-73.448021,75.303665,292.712219,43.869785,103.367920,294.316071,21.251860,132.960403,292.965393,-0.413158,164.528778,292.266235,-21.642796,200.458786,291.414154,-46.323414,95.669907,285.603638,70.581451,123.516014,288.558868,49.610561,153.355148,291.112305,27.674322,183.166656,293.745514,6.432576,219.168671,294.588074,-18.322241,117.394905,277.299438,100.075562,145.183990,282.208893,78.175720,174.015961,285.975922,55.870399,203.505188,290.372131,34.800091,238.641434,291.632935,9.925837,139.916962,269.368256,128.955505,166.303696,276.724182,108.516579,195.273712,280.804810,85.627029,224.057358,287.378540,63.755341,258.475525,289.810516,38.872723,164.204697,252.137833,162.380783,192.495468,270.323822,143.504120,220.150452,277.775055,121.272018,248.540451,282.197327,98.897041,276.218231,287.170166,79.712852,189.978683,252.628418,190.138641,214.312515,263.753998,172.605698,240.435165,272.615387,149.817871,260.399353,271.164917,125.949326,280.222168,284.261993,120.569847,212.556992,244.621353,218.672699,236.192673,256.069641,199.186661,255.705093,264.694763,184.874176,272.055634,272.656525,172.953445,227.984497,237.064438,232.509705,250.721954,251.850937,216.388351
2982,2.727778,53.180325,300.772522,15.182282,121.481613,296.249695,-32.586807,181.416260,288.849609,-73.542488,75.131989,291.169464,43.829067,103.207535,292.514343,21.249331,132.837311,290.905701,-0.311437,164.342209,290.078796,-21.678209,200.340408,288.871124,-46.229984,95.349205,283.105743,70.495926,123.230667,285.603516,49.574070,153.127823,287.709442,27.721924,183.010315,289.977020,6.579387,219.012100,290.599579,-18.124676,116.859818,273.705505,99.883568,144.730011,277.998657,78.071846,173.599884,281.254913,55.861820,203.197556,285.061951,34.856262,238.342316,285.876984,10.030583,139.168228,264.606232,128.673859,165.687408,271.140808,108.335304,194.672195,274.585388,85.520798,223.593765,280.471252,63.740982,258.048676,282.358795,38.967308,163.285889,245.420639,161.996002,191.667831,263.180603,143.184265,219.442520,269.793396,121.029442,247.886536,273.547180,98.794128,275.670685,278.021759,79.746872,188.799850,245.431458,189.725479,213.280655,255.429947,172.237976,239.547333,263.337677,149.515930,259.651276,261.165192,125.505966,279.522736,274.029236,120.551910,211.165573,236.298447,218.133682,234.939804,246.653549,198.731964,254.593277,254.355484,184.428970,271.078064,261.644989,172.510208,226.490326,228.900696,232.209412,249.402481,241.782379,215.902191
2983,2.730556,53.155319,300.245819,15.227519,121.437996,295.549591,-32.570160,181.241074,287.876251,-73.657417,74.960449,289.740875,43.771301,103.032288,290.794373,21.216259,132.682541,288.918091,-0.255490,164.114166,287.921600,-21.762300,200.160690,286.347198,-46.206432,95.031174,280.787872,70.374687,122.927032,282.793518,49.487717,152.851166,284.413849,27.690109,182.777161,286.278046,6.628394,218.763199,286.639160,-18.040710,116.333458,270.371918,99.646454,144.250488,273.997345,77.896843,173.124527,276.687866,55.750164,202.787216,279.856049,34.776939,237.917084,280.196930,9.981338,138.435730,260.182983,128.335037,165.029984,265.815460,108.057510,193.987762,268.562042,85.280396,223.002716,273.698761,63.563160,257.463959,275.015869,38.872841,162.424042,239.285141,161.522766,190.793625,256.351990,142.727417,218.628830,262.051117,120.617271,247.076538,265.089447,98.496490,274.933075,269.020203,79.547417,187.649887,238.728973,189.214630,212.203156,247.471893,171.710052,238.543884,254.342316,149.015350,258.721405,251.541855,125.012383,278.635986,263.975250,120.267967,209.815536,228.538803,217.473755,233.649750,237.662735,198.099731,253.380798,244.362366,183.771271,269.957275,250.897385,171.776184,225.025497,221.246399,231.772903,248.051010,232.191010,215.225571
2984,2.733333,53.129177,299.765625,15.263222,121.392929,294.885071,-32.566628,181.052505,286.919312,-73.791885,74.794182,288.442413,43.701992,102.846382,289.171112,21.156485,132.500046,287.015472,-0.241696,163.845947,285.806854,-21.893780,199.921082,283.854431,-46.251392,94.724976,278.674805,70.227943,122.612396,280.152710,49.359734,152.530746,281.248657,27.586906,182.469025,282.669403,6.584058,218.423798,282.725159,-18.066481,115.830208,267.334625,99.379829,143.757401,270.240143,77.664459,172.598724,272.306580,55.545544,202.279846,274.787201,34.572937,237.370224,274.624786,9.789182,137.738724,256.146759,127.959862,164.345169,260.796051,107.701897,193.231567,262.779083,84.922379,222.291672,267.104858,63.236126,256.727386,267.825714,38.602596,161.643372,233.839447,160.995911,189.890640,249.898331,142.158127,217.722031,254.606934,120.058434,246.119781,256.879089,98.022209,274.012268,260.217804,79.132347,186.558411,232.593124,188.635086,211.100418,239.951645,171.050034,237.440216,245.700027,148.344620,257.621155,242.366745,124.497871,277.571045,254.162109,119.738914,208.541031,221.429276,216.731979,232.347610,229.182785,197.323837,252.087204,234.799469,182.934662,268.707123,240.500793,170.793610,223.624603,214.137619,231.233612,246.696564,223.167526,214.394394
2985,2.736111,53.102737,299.336884,15.290606,121.347717,294.260223,-32.575005,180.852646,285.982300,-73.944122,74.638397,287.287994,43.626400,102.654678,287.658875,21.074902,132.294235,285.209930,-0.265700,163.539505,283.746094,-22.070086,199.624207,281.404449,-46.361671,94.440117,276.789703,70.066856,122.294533,277.703491,49.199371,152.173248,278.235748,27.422022,182.088959,279.169952,6.452790,217.997284,278.874634,-18.195156,115.364845,264.626801,99.099846,143.263443,266.760284,77.389839,172.032578,268.142334,55.261890,201.683121,269.886658,34.258488,236.708481,269.189728,9.468693,137.097046,252.541840,127.569672,163.648590,256.128754,107.289742,192.416840,257.280182,84.467155,221.470734,260.732605,62.778652,255.847610,260.829132,38.175079,160.968201,229.202332,160.456726,188.978470,243.878693,141.504837,216.737610,247.518265,119.379974,245.028915,248.969086,97.394829,272.918457,251.664337,78.525452,185.556366,227.090271,188.016754,209.994583,232.939178,170.290176,236.254730,237.479858,147.537125,256.367310,233.698517,123.983833,276.340759,244.649948,118.992897,207.377975,215.049667,215.947311,231.061157,221.297272,196.443039,250.735291,225.749802,181.958069,267.344879,230.542282,169.613037,222.327713,207.645950,230.628220,245.370621,214.799805,213.449280
