step,airplane,wing,panel_id,vertex_name,x,y,z
85,Example Airplane,Main Wing,5,Frpp_GP1_CgP1,0.5626533393353621,4.686905496499352,1.8127282247388568
85,Example Airplane,Main Wing,5,Brpp_GP1_CgP1,0.8231089773214326,4.686374035448857,1.8148729054357706
85,Example Airplane,Main Wing,5,Blpp_GP1_CgP1,0.7344579112075793,3.9877012698246053,1.5162025762627653
85,Example Airplane,Main Wing,6,Flpp_GP1_CgP1,0.5626533393353621,4.686905496499352,1.8127282247388568
85,Example Airplane,Main Wing,6,Frpp_GP1_CgP1,0.6564288958912559,5.384832792650045,2.1144068533697187
85,Example Airplane,Main Wing,6,Brpp_GP1_CgP1,0.9117600434352862,5.385046801073107,2.113543234608775
85,Example Airplane,Main Wing,6,Blpp_GP1_CgP1,0.8231089773214326,4.686374035448857,1.8148729054357706
85,Example Airplane,Main Wing,7,Flpp_GP1_CgP1,0.6564288958912559,5.384832792650045,2.1144068533697187
85,Example Airplane,Main Wing,7,Frpp_GP1_CgP1,0.7502044524471495,6.08276008880074,2.4160854820005806
85,Example Airplane,Main Wing,7,Brpp_GP1_CgP1,1.0004111095491395,6.083719566697359,2.4122135637817803
85,Example Airplane,Main Wing,7,Blpp_GP1_CgP1,0.9117600434352862,5.385046801073107,2.113543234608775
85,Example Airplane,Main Wing,8,Flpp_GP1_CgP1,0.29120258063831234,0.4943374417033494,0.02285093039774051
85,Example Airplane,Main Wing,8,Frpp_GP1_CgP1,0.3798536467521657,1.1930102073276005,0.3215212595707455
85,Example Airplane,Main Wing,8,Brpp_GP1_CgP1,0.6663762005776643,1.1911969048204234,0.3288387382104021
85,Example Airplane,Main Wing,8,Blpp_GP1_CgP1,0.582956352119172,0.4918229064844923,0.032998193570776595
85,Example Airplane,Main Wing,9,Flpp_GP1_CgP1,0.3798536467521657,1.1930102073276005,0.3215212595707455
85,Example Airplane,Main Wing,9,Frpp_GP1_CgP1,0.46850471286601914,1.8916829729518518,0.6201915887437505
85,Example Airplane,Main Wing,9,Brpp_GP1_CgP1,0.7497960490361568,1.890570903156355,0.6246792828500276
85,Example Airplane,Main Wing,9,Blpp_GP1_CgP1,0.6663762005776643,1.1911969048204234,0.3288387382104021
85,Example Airplane,Main Wing,10,Flpp_GP1_CgP1,0.46850471286601914,1.8916829729518518,0.6201915887437505
85,Example Airplane,Main Wing,10,Frpp_GP1_CgP1,0.5571557789798725,2.590355738576103,0.9188619179167555
85,Example Airplane,Main Wing,10,Brpp_GP1_CgP1,0.8332158974946492,2.589944901492286,0.9205198274896531
85,Example Airplane,Main Wing,10,Blpp_GP1_CgP1,0.7497960490361568,1.890570903156355,0.6246792828500276
85,Example Airplane,Main Wing,11,Flpp_GP1_CgP1,0.5571557789798725,2.590355738576103,0.9188619179167555
85,Example Airplane,Main Wing,11,Frpp_GP1_CgP1,0.645806845093726,3.289028504200354,1.2175322470897605
85,Example Airplane,Main Wing,11,Brpp_GP1_CgP1,0.9166357459531416,3.2893188998282175,1.2163603721292784
85,Example Airplane,Main Wing,11,Blpp_GP1_CgP1,0.8332158974946492,2.589944901492286,0.9205198274896531
85,Example Airplane,Main Wing,12,Flpp_GP1_CgP1,0.645806845093726,3.289028504200354,1.2175322470897605
85,Example Airplane,Main Wing,12,Frpp_GP1_CgP1,0.7344579112075793,3.9877012698246053,1.5162025762627653
85,Example Airplane,Main Wing,12,Brpp_GP1_CgP1,1.000055594411634,3.9886928981641487,1.512200916768904
85,Example Airplane,Main Wing,12,Blpp_GP1_CgP1,0.9166357459531416,3.2893188998282175,1.2163603721292784
85,Example Airplane,Main Wing,13,Flpp_GP1_CgP1,0.7344579112075793,3.9877012698246053,1.5162025762627653
85,Example Airplane,Main Wing,13,Frpp_GP1_CgP1,0.8231089773214326,4.686374035448857,1.8148729054357706
85,Example Airplane,Main Wing,13,Brpp_GP1_CgP1,1.0834754428701263,4.6880668965000805,1.8080414614085294
85,Example Airplane,Main Wing,13,Blpp_GP1_CgP1,1.000055594411634,3.9886928981641487,1.512200916768904
85,Example Airplane,Main Wing,14,Flpp_GP1_CgP1,0.8231089773214326,4.686374035448857,1.8148729054357706
85,Example Airplane,Main Wing,14,Frpp_GP1_CgP1,0.9117600434352862,5.385046801073107,2.113543234608775
85,Example Airplane,Main Wing,14,Brpp_GP1_CgP1,1.1668952913286188,5.387440894836011,2.103882006048155
85,Example Airplane,Main Wing,14,Blpp_GP1_CgP1,1.0834754428701263,4.6880668965000805,1.8080414614085294
85,Example Airplane,Main Wing,15,Flpp_GP1_CgP1,0.9117600434352862,5.385046801073107,2.113543234608775
85,Example Airplane,Main Wing,15,Frpp_GP1_CgP1,1.0004111095491395,6.083719566697359,2.4122135637817803
85,Example Airplane,Main Wing,15,Brpp_GP1_CgP1,1.2503151397871113,6.086814893171943,2.3997225506877804
85,Example Airplane,Main Wing,15,Blpp_GP1_CgP1,1.1668952913286188,5.387440894836011,2.103882006048155
85,Example Airplane,Main Wing,16,Flpp_GP1_CgP1,0.582956352119172,0.4918229064844923,0.032998193570776595
85,Example Airplane,Main Wing,16,Frpp_GP1_CgP1,0.6663762005776643,1.1911969048204234,0.3288387382104021
85,Example Airplane,Main Wing,16,Brpp_GP1_CgP1,0.9529945867151748,1.1918296391845593,0.3262853748439394
85,Example Airplane,Main Wing,16,Blpp_GP1_CgP1,0.8749062504686373,0.4917994671199614,0.03309278178680944
85,Example Airplane,Main Wing,17,Flpp_GP1_CgP1,0.6663762005776643,1.1911969048204234,0.3288387382104021
85,Example Airplane,Main Wing,17,Frpp_GP1_CgP1,0.7497960490361568,1.890570903156355,0.6246792828500276
85,Example Airplane,Main Wing,17,Brpp_GP1_CgP1,1.0310829229617124,1.8918598112491574,0.6194779679010693
85,Example Airplane,Main Wing,17,Blpp_GP1_CgP1,0.9529945867151748,1.1918296391845593,0.3262853748439394
85,Example Airplane,Main Wing,18,Flpp_GP1_CgP1,0.7497960490361568,1.890570903156355,0.6246792828500276
85,Example Airplane,Main Wing,18,Frpp_GP1_CgP1,0.8332158974946492,2.589944901492286,0.9205198274896531
85,Example Airplane,Main Wing,18,Brpp_GP1_CgP1,1.1091712592082499,2.5918899833137554,0.9126705609581993
85,Example Airplane,Main Wing,18,Blpp_GP1_CgP1,1.0310829229617124,1.8918598112491574,0.6194779679010693
85,Example Airplane,Main Wing,19,Flpp_GP1_CgP1,0.8332158974946492,2.589944901492286,0.9205198274896531
85,Example Airplane,Main Wing,19,Frpp_GP1_CgP1,0.9166357459531416,3.2893188998282175,1.2163603721292784
85,Example Airplane,Main Wing,19,Brpp_GP1_CgP1,1.1872595954547873,3.2919201553783535,1.2058631540153293
85,Example Airplane,Main Wing,19,Blpp_GP1_CgP1,1.1091712592082499,2.5918899833137554,0.9126705609581993
85,Example Airplane,Main Wing,20,Flpp_GP1_CgP1,0.9166357459531416,3.2893188998282175,1.2163603721292784
85,Example Airplane,Main Wing,20,Frpp_GP1_CgP1,1.000055594411634,3.9886928981641487,1.512200916768904
85,Example Airplane,Main Wing,20,Brpp_GP1_CgP1,1.2653479317013248,3.9919503274429515,1.499055747072459
85,Example Airplane,Main Wing,20,Blpp_GP1_CgP1,1.1872595954547873,3.2919201553783535,1.2058631540153293
85,Example Airplane,Main Wing,21,Flpp_GP1_CgP1,1.000055594411634,3.9886928981641487,1.512200916768904
85,Example Airplane,Main Wing,21,Frpp_GP1_CgP1,1.0834754428701263,4.6880668965000805,1.8080414614085294
85,Example Airplane,Main Wing,21,Brpp_GP1_CgP1,1.3434362679478622,4.69198049950755,1.7922483401295892
85,Example Airplane,Main Wing,21,Blpp_GP1_CgP1,1.2653479317013248,3.9919503274429515,1.499055747072459
85,Example Airplane,Main Wing,22,Flpp_GP1_CgP1,1.0834754428701263,4.6880668965000805,1.8080414614085294
85,Example Airplane,Main Wing,22,Frpp_GP1_CgP1,1.1668952913286188,5.387440894836011,2.103882006048155
85,Example Airplane,Main Wing,22,Brpp_GP1_CgP1,1.4215246041943999,5.392010671572147,2.0854409331867187
85,Example Airplane,Main Wing,22,Blpp_GP1_CgP1,1.3434362679478622,4.69198049950755,1.7922483401295892
85,Example Airplane,Main Wing,23,Flpp_GP1_CgP1,1.1668952913286188,5.387440894836011,2.103882006048155
85,Example Airplane,Main Wing,23,Frpp_GP1_CgP1,1.2503151397871113,6.086814893171943,2.3997225506877804
85,Example Airplane,Main Wing,23,Brpp_GP1_CgP1,1.4996129404409373,6.092040843636745,2.3786335262438487
85,Example Airplane,Main Wing,23,Blpp_GP1_CgP1,1.4215246041943999,5.392010671572147,2.0854409331867187
85,Example Airplane,Main Wing,24,Flpp_GP1_CgP1,0.8749062504686373,0.4917994671199614,0.03309278178680944
85,Example Airplane,Main Wing,24,Frpp_GP1_CgP1,0.9529945867151748,1.1918296391845593,0.3262853748439394
85,Example Airplane,Main Wing,24,Brpp_GP1_CgP1,1.2395051948885434,1.193859680319889,0.3180932598567239
85,Example Airplane,Main Wing,24,Blpp_GP1_CgP1,1.1668026557558626,0.49319945333693904,0.027443217415723822
85,Example Airplane,Main Wing,25,Flpp_GP1_CgP1,0.9529945867151748,1.1918296391845593,0.3262853748439394
85,Example Airplane,Main Wing,25,Frpp_GP1_CgP1,1.0310829229617124,1.8918598112491574,0.6194779679010693
85,Example Airplane,Main Wing,25,Brpp_GP1_CgP1,1.312207734021224,1.8945199073028396,0.608743302297724
85,Example Airplane,Main Wing,25,Blpp_GP1_CgP1,1.2395051948885434,1.193859680319889,0.3180932598567239
85,Example Airplane,Main Wing,26,Flpp_GP1_CgP1,1.0310829229617124,1.8918598112491574,0.6194779679010693
85,Example Airplane,Main Wing,26,Frpp_GP1_CgP1,1.1091712592082499,2.5918899833137554,0.9126705609581993
85,Example Airplane,Main Wing,26,Brpp_GP1_CgP1,1.3849102731539045,2.5951801342857896,0.8993933447387241
85,Example Airplane,Main Wing,26,Blpp_GP1_CgP1,1.312207734021224,1.8945199073028396,0.608743302297724
85,Example Airplane,Main Wing,27,Flpp_GP1_CgP1,1.1091712592082499,2.5918899833137554,0.9126705609581993
85,Example Airplane,Main Wing,27,Frpp_GP1_CgP1,1.1872595954547873,3.2919201553783535,1.2058631540153293
85,Example Airplane,Main Wing,27,Brpp_GP1_CgP1,1.4576128122865852,3.29584036126874,1.190043387179724
85,Example Airplane,Main Wing,27,Blpp_GP1_CgP1,1.3849102731539045,2.5951801342857896,0.8993933447387241
85,Example Airplane,Main Wing,28,Flpp_GP1_CgP1,1.1872595954547873,3.2919201553783535,1.2058631540153293
85,Example Airplane,Main Wing,28,Frpp_GP1_CgP1,1.2653479317013248,3.9919503274429515,1.499055747072459
85,Example Airplane,Main Wing,28,Brpp_GP1_CgP1,1.530315351419266,3.99650058825169,1.4806934296207241
85,Example Airplane,Main Wing,28,Blpp_GP1_CgP1,1.4576128122865852,3.29584036126874,1.190043387179724
85,Example Airplane,Main Wing,29,Flpp_GP1_CgP1,1.2653479317013248,3.9919503274429515,1.499055747072459
85,Example Airplane,Main Wing,29,Frpp_GP1_CgP1,1.3434362679478622,4.69198049950755,1.7922483401295892
85,Example Airplane,Main Wing,29,Brpp_GP1_CgP1,1.6030178905519465,4.697160815234641,1.7713434720617243
85,Example Airplane,Main Wing,29,Blpp_GP1_CgP1,1.530315351419266,3.99650058825169,1.4806934296207241
85,Example Airplane,Main Wing,30,Flpp_GP1_CgP1,1.3434362679478622,4.69198049950755,1.7922483401295892
85,Example Airplane,Main Wing,30,Frpp_GP1_CgP1,1.4215246041943999,5.392010671572147,2.0854409331867187
85,Example Airplane,Main Wing,30,Brpp_GP1_CgP1,1.675720429684627,5.39782104221759,2.061993514502724
85,Example Airplane,Main Wing,30,Blpp_GP1_CgP1,1.6030178905519465,4.697160815234641,1.7713434720617243
85,Example Airplane,Main Wing,31,Flpp_GP1_CgP1,1.4215246041943999,5.392010671572147,2.0854409331867187
85,Example Airplane,Main Wing,31,Frpp_GP1_CgP1,1.4996129404409373,6.092040843636745,2.3786335262438487
85,Example Airplane,Main Wing,31,Brpp_GP1_CgP1,1.7484229688173079,6.098481269200541,2.3526435569437245
85,Example Airplane,Main Wing,31,Blpp_GP1_CgP1,1.675720429684627,5.39782104221759,2.061993514502724
85,Example Airplane,Main Wing,32,Flpp_GP1_CgP1,1.1668026557558626,0.49319945333693904,0.027443217415723822
85,Example Airplane,Main Wing,32,Frpp_GP1_CgP1,1.2395051948885434,1.193859680319889,0.3180932598567239
85,Example Airplane,Main Wing,32,Brpp_GP1_CgP1,1.5258056550299248,1.1971883115555246,0.30466075873258713
85,Example Airplane,Main Wing,32,Blpp_GP1_CgP1,1.4585373267164148,0.49592255951664843,0.01645427804974803
85,Example Airplane,Main Wing,33,Flpp_GP1_CgP1,1.2395051948885434,1.193859680319889,0.3180932598567239
85,Example Airplane,Main Wing,33,Frpp_GP1_CgP1,1.312207734021224,1.8945199073028396,0.608743302297724
85,Example Airplane,Main Wing,33,Brpp_GP1_CgP1,1.593073983343435,1.898454063594401,0.5928672394154262
85,Example Airplane,Main Wing,33,Blpp_GP1_CgP1,1.5258056550299248,1.1971883115555246,0.30466075873258713
85,Example Airplane,Main Wing,34,Flpp_GP1_CgP1,1.312207734021224,1.8945199073028396,0.608743302297724
85,Example Airplane,Main Wing,34,Frpp_GP1_CgP1,1.3849102731539045,2.5951801342857896,0.8993933447387241
85,Example Airplane,Main Wing,34,Brpp_GP1_CgP1,1.6603423116569451,2.5997198156332773,0.8810737200982653
85,Example Airplane,Main Wing,34,Blpp_GP1_CgP1,1.593073983343435,1.898454063594401,0.5928672394154262
85,Example Airplane,Main Wing,35,Flpp_GP1_CgP1,1.3849102731539045,2.5951801342857896,0.8993933447387241
85,Example Airplane,Main Wing,35,Frpp_GP1_CgP1,1.4576128122865852,3.29584036126874,1.190043387179724
85,Example Airplane,Main Wing,35,Brpp_GP1_CgP1,1.7276106399704552,3.300985567672153,1.1692802007811045
85,Example Airplane,Main Wing,35,Blpp_GP1_CgP1,1.6603423116569451,2.5997198156332773,0.8810737200982653
85,Example Airplane,Main Wing,36,Flpp_GP1_CgP1,1.4576128122865852,3.29584036126874,1.190043387179724
85,Example Airplane,Main Wing,36,Frpp_GP1_CgP1,1.530315351419266,3.99650058825169,1.4806934296207241
85,Example Airplane,Main Wing,36,Brpp_GP1_CgP1,1.7948789682839654,4.002251319711029,1.4574866814639433
85,Example Airplane,Main Wing,36,Blpp_GP1_CgP1,1.7276106399704552,3.300985567672153,1.1692802007811045
85,Example Airplane,Main Wing,37,Flpp_GP1_CgP1,1.530315351419266,3.99650058825169,1.4806934296207241
85,Example Airplane,Main Wing,37,Frpp_GP1_CgP1,1.6030178905519465,4.697160815234641,1.7713434720617243
85,Example Airplane,Main Wing,37,Brpp_GP1_CgP1,1.8621472965974755,4.703517071749906,1.7456931621467826
85,Example Airplane,Main Wing,37,Blpp_GP1_CgP1,1.7948789682839654,4.002251319711029,1.4574866814639433
85,Example Airplane,Main Wing,38,Flpp_GP1_CgP1,1.6030178905519465,4.697160815234641,1.7713434720617243
85,Example Airplane,Main Wing,38,Frpp_GP1_CgP1,1.675720429684627,5.39782104221759,2.061993514502724
85,Example Airplane,Main Wing,38,Brpp_GP1_CgP1,1.9294156249109857,5.404782823788781,2.0338996428296214
85,Example Airplane,Main Wing,38,Blpp_GP1_CgP1,1.8621472965974755,4.703517071749906,1.7456931621467826
85,Example Airplane,Main Wing,39,Flpp_GP1_CgP1,1.675720429684627,5.39782104221759,2.061993514502724
85,Example Airplane,Main Wing,39,Frpp_GP1_CgP1,1.7484229688173079,6.098481269200541,2.3526435569437245
85,Example Airplane,Main Wing,39,Brpp_GP1_CgP1,1.9966839532244958,6.106048575827658,2.322106123512461
85,Example Airplane,Main Wing,39,Blpp_GP1_CgP1,1.9294156249109857,5.404782823788781,2.0338996428296214
85,Example Airplane,Main Wing,40,Flpp_GP1_CgP1,1.4585373267164148,0.49592255951664843,0.01645427804974803
85,Example Airplane,Main Wing,40,Frpp_GP1_CgP1,1.5258056550299248,1.1971883115555246,0.30466075873258713
85,Example Airplane,Main Wing,40,Brpp_GP1_CgP1,1.8117866984986197,1.2018410589440196,0.28588486254522977
85,Example Airplane,Main Wing,40,Blpp_GP1_CgP1,1.7500000000000004,0.4999950388843212,2.002029880001496e-05
85,Example Airplane,Main Wing,41,Flpp_GP1_CgP1,1.5258056550299248,1.1971883115555246,0.30466075873258713
85,Example Airplane,Main Wing,41,Frpp_GP1_CgP1,1.593073983343435,1.898454063594401,0.5928672394154262
85,Example Airplane,Main Wing,41,Brpp_GP1_CgP1,1.873573396997239,1.9036870790037181,0.5717497047916595
85,Example Airplane,Main Wing,41,Blpp_GP1_CgP1,1.8117866984986197,1.2018410589440196,0.28588486254522977
85,Example Airplane,Main Wing,42,Flpp_GP1_CgP1,1.593073983343435,1.898454063594401,0.5928672394154262
85,Example Airplane,Main Wing,42,Frpp_GP1_CgP1,1.6603423116569451,2.5997198156332773,0.8810737200982653
85,Example Airplane,Main Wing,42,Brpp_GP1_CgP1,1.9353600954958583,2.605533099063417,0.8576145470380893
85,Example Airplane,Main Wing,42,Blpp_GP1_CgP1,1.873573396997239,1.9036870790037181,0.5717497047916595
85,Example Airplane,Main Wing,43,Flpp_GP1_CgP1,1.6603423116569451,2.5997198156332773,0.8810737200982653
85,Example Airplane,Main Wing,43,Frpp_GP1_CgP1,1.7276106399704552,3.300985567672153,1.1692802007811045
85,Example Airplane,Main Wing,43,Brpp_GP1_CgP1,1.9971467939944776,3.3073791191231154,1.143479389284519
85,Example Airplane,Main Wing,43,Blpp_GP1_CgP1,1.9353600954958583,2.605533099063417,0.8576145470380893
85,Example Airplane,Main Wing,44,Flpp_GP1_CgP1,1.7276106399704552,3.300985567672153,1.1692802007811045
85,Example Airplane,Main Wing,44,Frpp_GP1_CgP1,1.7948789682839654,4.002251319711029,1.4574866814639433
85,Example Airplane,Main Wing,44,Brpp_GP1_CgP1,2.0589334924930967,4.0092251391828135,1.4293442315309486
85,Example Airplane,Main Wing,44,Blpp_GP1_CgP1,1.9971467939944776,3.3073791191231154,1.143479389284519
85,Example Airplane,Main Wing,45,Flpp_GP1_CgP1,1.7948789682839654,4.002251319711029,1.4574866814639433
85,Example Airplane,Main Wing,45,Frpp_GP1_CgP1,1.8621472965974755,4.703517071749906,1.7456931621467826
85,Example Airplane,Main Wing,45,Brpp_GP1_CgP1,2.120720190991716,4.711071159242513,1.7152090737773786
85,Example Airplane,Main Wing,45,Blpp_GP1_CgP1,2.0589334924930967,4.0092251391828135,1.4293442315309486
85,Example Airplane,Main Wing,46,Flpp_GP1_CgP1,1.8621472965974755,4.703517071749906,1.7456931621467826
85,Example Airplane,Main Wing,46,Frpp_GP1_CgP1,1.9294156249109857,5.404782823788781,2.0338996428296214
85,Example Airplane,Main Wing,46,Brpp_GP1_CgP1,2.1825068894903357,5.412917179302211,2.001073916023808
85,Example Airplane,Main Wing,46,Blpp_GP1_CgP1,2.120720190991716,4.711071159242513,1.7152090737773786
85,Example Airplane,Main Wing,47,Flpp_GP1_CgP1,1.9294156249109857,5.404782823788781,2.0338996428296214
85,Example Airplane,Main Wing,47,Frpp_GP1_CgP1,1.9966839532244958,6.106048575827658,2.322106123512461
85,Example Airplane,Main Wing,47,Brpp_GP1_CgP1,2.2442935879889547,6.114763199361909,2.286938758270238
85,Example Airplane,Main Wing,47,Blpp_GP1_CgP1,2.1825068894903357,5.412917179302211,2.001073916023808
85,Example Airplane,Reflected Main Wing,0,Flpp_GP1_CgP1,0.7502044522658281,-6.0827600892992395,2.4160854799889124
85,Example Airplane,Reflected Main Wing,0,Frpp_GP1_CgP1,0.6564288957325995,-5.384832793159208,2.1144068513150205
85,Example Airplane,Reflected Main Wing,0,Brpp_GP1_CgP1,0.9117600433553457,-5.385046801072905,2.1135432346095904
85,Example Airplane,Reflected Main Wing,0,Blpp_GP1_CgP1,1.0004111094708104,-6.083719566696926,2.4122135637835265
85,Example Airplane,Reflected Main Wing,1,Flpp_GP1_CgP1,0.6564288957325995,-5.384832793159208,2.1144068513150205
85,Example Airplane,Reflected Main Wing,1,Frpp_GP1_CgP1,0.5626533391993711,-4.686905497019178,1.8127282226411285
85,Example Airplane,Reflected Main Wing,1,Brpp_GP1_CgP1,0.8231089772398811,-4.686374035448885,1.8148729054356547
85,Example Airplane,Reflected Main Wing,1,Blpp_GP1_CgP1,0.9117600433553457,-5.385046801072905,2.1135432346095904
85,Example Airplane,Reflected Main Wing,2,Flpp_GP1_CgP1,0.5626533391993711,-4.686905497019178,1.8127282226411285
85,Example Airplane,Reflected Main Wing,2,Frpp_GP1_CgP1,0.46887778266614255,-3.9889782008791466,1.5110495939672361
85,Example Airplane,Reflected Main Wing,2,Brpp_GP1_CgP1,0.7344579111244165,-3.9877012698248646,1.5162025762617188
85,Example Airplane,Reflected Main Wing,2,Blpp_GP1_CgP1,0.8231089772398811,-4.686374035448885,1.8148729054356547
85,Example Airplane,Reflected Main Wing,3,Flpp_GP1_CgP1,0.46887778266614255,-3.9889782008791466,1.5110495939672361
85,Example Airplane,Reflected Main Wing,3,Frpp_GP1_CgP1,0.37510222613291405,-3.291050904739116,1.2093709652933442
85,Example Airplane,Reflected Main Wing,3,Brpp_GP1_CgP1,0.6458068450089518,-3.2890285042008442,1.217532247087783
85,Example Airplane,Reflected Main Wing,3,Blpp_GP1_CgP1,0.7344579111244165,-3.9877012698248646,1.5162025762617188
85,Example Airplane,Reflected Main Wing,4,Flpp_GP1_CgP1,0.37510222613291405,-3.291050904739116,1.2093709652933442
