step,airplane,wing,panel_id,vertex_name,x,y,z
4,Example Airplane,Main Wing,11,Blpp_GP1_CgP1,0.7889421702112556,2.2727986386971346,0.6279143385988486
4,Example Airplane,Main Wing,12,Flpp_GP1_CgP1,0.645806845093726,3.3750508353577184,0.9975707814758765
4,Example Airplane,Main Wing,12,Frpp_GP1_CgP1,0.7815080221468216,4.476767431747537,1.3704382033466476
4,Example Airplane,Main Wing,12,Brpp_GP1_CgP1,1.0443293216950278,4.477700311702607,1.3648454915746138
4,Example Airplane,Main Wing,12,Blpp_GP1_CgP1,0.9166357459531416,3.3752494751998707,0.996379915086731
4,Example Airplane,Main Wing,13,Flpp_GP1_CgP1,0.7815080221468216,4.476767431747537,1.3704382033466476
4,Example Airplane,Main Wing,13,Frpp_GP1_CgP1,0.8965499251278166,5.410757663422821,1.6865399402891894
4,Example Airplane,Main Wing,13,Brpp_GP1_CgP1,1.1525827080753581,5.41231300208952,1.6772155241909843
4,Example Airplane,Main Wing,13,Blpp_GP1_CgP1,1.0443293216950278,4.477700311702607,1.3648454915746138
4,Example Airplane,Main Wing,14,Flpp_GP1_CgP1,0.8965499251278166,5.410757663422821,1.6865399402891894
4,Example Airplane,Main Wing,14,Frpp_GP1_CgP1,0.9734184671653021,6.034829984253543,1.8977523683233821
4,Example Airplane,Main Wing,14,Brpp_GP1_CgP1,1.2249153083371191,6.036801236534339,1.885934507111398
4,Example Airplane,Main Wing,14,Blpp_GP1_CgP1,1.1525827080753581,5.41231300208952,1.6772155241909843
4,Example Airplane,Main Wing,15,Flpp_GP1_CgP1,0.9734184671653021,6.034829984253543,1.8977523683233821
4,Example Airplane,Main Wing,15,Frpp_GP1_CgP1,1.0004111095491395,6.253975040622901,1.9719203099264468
4,Example Airplane,Main Wing,15,Brpp_GP1_CgP1,1.2503151397871113,6.256092342342783,1.9592268672285131
4,Example Airplane,Main Wing,15,Blpp_GP1_CgP1,1.2249153083371191,6.036801236534339,1.885934507111398
4,Example Airplane,Main Wing,16,Flpp_GP1_CgP1,0.582956352119172,0.4944066080569578,0.03353296294494882
4,Example Airplane,Main Wing,16,Frpp_GP1_CgP1,0.6083561835691642,0.7136977138654015,0.10682532306206402
4,Example Airplane,Main Wing,16,Brpp_GP1_CgP1,0.8986827331106464,0.7138183453616431,0.10610212477117777
4,Example Airplane,Main Wing,16,Blpp_GP1_CgP1,0.8749062504686373,0.49439057478639925,0.0336290840594715
4,Example Airplane,Main Wing,17,Flpp_GP1_CgP1,0.6083561835691642,0.7136977138654015,0.10682532306206402
4,Example Airplane,Main Wing,17,Frpp_GP1_CgP1,0.680688783830925,1.3381859483102212,0.31554430598247774
4,Example Airplane,Main Wing,17,Brpp_GP1_CgP1,0.9663924270887796,1.3386957681349874,0.3124878834276893
4,Example Airplane,Main Wing,17,Blpp_GP1_CgP1,0.8986827331106464,0.7138183453616431,0.10610212477117777
4,Example Airplane,Main Wing,18,Flpp_GP1_CgP1,0.680688783830925,1.3381859483102212,0.31554430598247774
4,Example Airplane,Main Wing,18,Frpp_GP1_CgP1,0.7889421702112556,2.2727986386971346,0.6279143385988486
4,Example Airplane,Main Wing,18,Brpp_GP1_CgP1,1.0677271452847705,2.273890920017133,0.6213659991651131
4,Example Airplane,Main Wing,18,Blpp_GP1_CgP1,0.9663924270887796,1.3386957681349874,0.3124878834276893
4,Example Airplane,Main Wing,19,Flpp_GP1_CgP1,0.7889421702112556,2.2727986386971346,0.6279143385988486
4,Example Airplane,Main Wing,19,Frpp_GP1_CgP1,0.9166357459531416,3.3752494751998707,0.996379915086731
4,Example Airplane,Main Wing,19,Brpp_GP1_CgP1,1.1872595954547873,3.3770288166991858,0.9857125788495182
4,Example Airplane,Main Wing,19,Blpp_GP1_CgP1,1.0677271452847705,2.273890920017133,0.6213659991651131
4,Example Airplane,Main Wing,20,Flpp_GP1_CgP1,0.9166357459531416,3.3752494751998707,0.996379915086731
4,Example Airplane,Main Wing,20,Frpp_GP1_CgP1,1.0443293216950278,4.477700311702607,1.3648454915746138
4,Example Airplane,Main Wing,20,Brpp_GP1_CgP1,1.306792045624804,4.48016671338124,1.3500591585339234
4,Example Airplane,Main Wing,20,Blpp_GP1_CgP1,1.1872595954547873,3.3770288166991858,0.9857125788495182
4,Example Airplane,Main Wing,21,Flpp_GP1_CgP1,1.0443293216950278,4.477700311702607,1.3648454915746138
4,Example Airplane,Main Wing,21,Frpp_GP1_CgP1,1.1525827080753581,5.41231300208952,1.6772155241909843
4,Example Airplane,Main Wing,21,Brpp_GP1_CgP1,1.408126763820795,5.415361865263384,1.6589372742713473
4,Example Airplane,Main Wing,21,Blpp_GP1_CgP1,1.306792045624804,4.48016671338124,1.3500591585339234
4,Example Airplane,Main Wing,22,Flpp_GP1_CgP1,1.1525827080753581,5.41231300208952,1.6772155241909843
4,Example Airplane,Main Wing,22,Frpp_GP1_CgP1,1.2249153083371191,6.036801236534339,1.885934507111398
4,Example Airplane,Main Wing,22,Brpp_GP1_CgP1,1.4758364577989282,6.040239288036728,1.8653230329278587
4,Example Airplane,Main Wing,22,Blpp_GP1_CgP1,1.408126763820795,5.415361865263384,1.6589372742713473
4,Example Airplane,Main Wing,23,Flpp_GP1_CgP1,1.2249153083371191,6.036801236534339,1.885934507111398
4,Example Airplane,Main Wing,23,Frpp_GP1_CgP1,1.2503151397871113,6.256092342342783,1.9592268672285131
4,Example Airplane,Main Wing,23,Brpp_GP1_CgP1,1.4996129404409373,6.2596670586119725,1.937796073639565
4,Example Airplane,Main Wing,23,Blpp_GP1_CgP1,1.4758364577989282,6.040239288036728,1.8653230329278587
4,Example Airplane,Main Wing,24,Flpp_GP1_CgP1,0.8749062504686373,0.49439057478639925,0.0336290840594715
4,Example Airplane,Main Wing,24,Frpp_GP1_CgP1,0.8986827331106464,0.7138183453616431,0.10610212477117777
4,Example Airplane,Main Wing,24,Brpp_GP1_CgP1,1.188939260821447,0.714907205308799,0.09957429682133465
4,Example Airplane,Main Wing,24,Blpp_GP1_CgP1,1.1668026557558626,0.4953482098692758,0.027887962737045777
4,Example Airplane,Main Wing,25,Flpp_GP1_CgP1,0.8986827331106464,0.7138183453616431,0.10610212477117777
4,Example Airplane,Main Wing,25,Frpp_GP1_CgP1,0.9663924270887796,1.3386957681349874,0.3124878834276893
4,Example Airplane,Main Wing,25,Brpp_GP1_CgP1,1.25197897856579,1.340158324878951,0.30371970454810493
4,Example Airplane,Main Wing,25,Blpp_GP1_CgP1,1.188939260821447,0.714907205308799,0.09957429682133465
4,Example Airplane,Main Wing,26,Flpp_GP1_CgP1,0.9663924270887796,1.3386957681349874,0.3124878834276893
4,Example Airplane,Main Wing,26,Frpp_GP1_CgP1,1.0677271452847705,2.273890920017133,0.6213659991651131
4,Example Airplane,Main Wing,26,Brpp_GP1_CgP1,1.3463245834187794,2.2759127535406884,0.6092448981736851
4,Example Airplane,Main Wing,26,Blpp_GP1_CgP1,1.25197897856579,1.340158324878951,0.30371970454810493
4,Example Airplane,Main Wing,27,Flpp_GP1_CgP1,1.0677271452847705,2.273890920017133,0.6213659991651131
4,Example Airplane,Main Wing,27,Frpp_GP1_CgP1,1.1872595954547873,3.3770288166991858,0.9857125788495182
4,Example Airplane,Main Wing,27,Brpp_GP1_CgP1,1.4576128122865852,3.379710362165282,0.9696364365613576
4,Example Airplane,Main Wing,27,Blpp_GP1_CgP1,1.3463245834187794,2.2759127535406884,0.6092448981736851
4,Example Airplane,Main Wing,28,Flpp_GP1_CgP1,1.1872595954547873,3.3770288166991858,0.9857125788495182
4,Example Airplane,Main Wing,28,Frpp_GP1_CgP1,1.306792045624804,4.48016671338124,1.3500591585339234
4,Example Airplane,Main Wing,28,Brpp_GP1_CgP1,1.5689010411543913,4.483507970789876,1.3300279749490302
4,Example Airplane,Main Wing,28,Blpp_GP1_CgP1,1.4576128122865852,3.379710362165282,0.9696364365613576
4,Example Airplane,Main Wing,29,Flpp_GP1_CgP1,1.306792045624804,4.48016671338124,1.3500591585339234
4,Example Airplane,Main Wing,29,Frpp_GP1_CgP1,1.408126763820795,5.415361865263384,1.6589372742713473
4,Example Airplane,Main Wing,29,Brpp_GP1_CgP1,1.6632466460073805,5.419262399451613,1.63555316857461
4,Example Airplane,Main Wing,29,Blpp_GP1_CgP1,1.5689010411543913,4.483507970789876,1.3300279749490302
4,Example Airplane,Main Wing,30,Flpp_GP1_CgP1,1.408126763820795,5.415361865263384,1.6589372742713473
4,Example Airplane,Main Wing,30,Frpp_GP1_CgP1,1.4758364577989282,6.040239288036728,1.8653230329278587
4,Example Airplane,Main Wing,30,Brpp_GP1_CgP1,1.7262863637517234,6.0445135190217645,1.8396985763013805
4,Example Airplane,Main Wing,30,Blpp_GP1_CgP1,1.6632466460073805,5.419262399451613,1.63555316857461
4,Example Airplane,Main Wing,31,Flpp_GP1_CgP1,1.4758364577989282,6.040239288036728,1.8653230329278587
4,Example Airplane,Main Wing,31,Frpp_GP1_CgP1,1.4996129404409373,6.2596670586119725,1.937796073639565
4,Example Airplane,Main Wing,31,Brpp_GP1_CgP1,1.7484229688173079,6.264072514461288,1.9113849103856695
4,Example Airplane,Main Wing,31,Blpp_GP1_CgP1,1.7262863637517234,6.0445135190217645,1.8396985763013805
4,Example Airplane,Main Wing,32,Flpp_GP1_CgP1,1.1668026557558626,0.4953482098692758,0.027887962737045777
4,Example Airplane,Main Wing,32,Frpp_GP1_CgP1,1.188939260821447,0.714907205308799,0.09957429682133465
4,Example Airplane,Main Wing,32,Brpp_GP1_CgP1,1.4790193131100493,0.7168960124131247,0.08765119262747177
4,Example Airplane,Main Wing,32,Blpp_GP1_CgP1,1.4585373267164148,0.4972109010732774,0.016720936403522655
4,Example Airplane,Main Wing,33,Flpp_GP1_CgP1,1.188939260821447,0.714907205308799,0.09957429682133465
4,Example Airplane,Main Wing,33,Frpp_GP1_CgP1,1.25197897856579,1.340158324878951,0.30371970454810493
4,Example Airplane,Main Wing,33,Brpp_GP1_CgP1,1.5373470755321912,1.3425062796816682,0.2896434727735967
4,Example Airplane,Main Wing,33,Blpp_GP1_CgP1,1.4790193131100493,0.7168960124131247,0.08765119262747177
4,Example Airplane,Main Wing,34,Flpp_GP1_CgP1,1.25197897856579,1.340158324878951,0.30371970454810493
4,Example Airplane,Main Wing,34,Frpp_GP1_CgP1,1.3463245834187794,2.2759127535406884,0.6092448981736851
4,Example Airplane,Main Wing,34,Brpp_GP1_CgP1,1.624640740896552,2.2787982108584663,0.5919462832542289
4,Example Airplane,Main Wing,34,Blpp_GP1_CgP1,1.5373470755321912,1.3425062796816682,0.2896434727735967
4,Example Airplane,Main Wing,35,Flpp_GP1_CgP1,1.3463245834187794,2.2759127535406884,0.6092448981736851
4,Example Airplane,Main Wing,35,Frpp_GP1_CgP1,1.4576128122865852,3.379710362165282,0.9696364365613576
4,Example Airplane,Main Wing,35,Brpp_GP1_CgP1,1.7276106399704552,3.3832298469293445,0.9485367615554935
4,Example Airplane,Main Wing,35,Blpp_GP1_CgP1,1.624640740896552,2.2787982108584663,0.5919462832542289
4,Example Airplane,Main Wing,36,Flpp_GP1_CgP1,1.4576128122865852,3.379710362165282,0.9696364365613576
4,Example Airplane,Main Wing,36,Frpp_GP1_CgP1,1.5689010411543913,4.483507970789876,1.3300279749490302
4,Example Airplane,Main Wing,36,Brpp_GP1_CgP1,1.8305805390443586,4.487661483000222,1.3051272398567582
4,Example Airplane,Main Wing,36,Blpp_GP1_CgP1,1.7276106399704552,3.3832298469293445,0.9485367615554935
4,Example Airplane,Main Wing,37,Flpp_GP1_CgP1,1.5689010411543913,4.483507970789876,1.3300279749490302
4,Example Airplane,Main Wing,37,Frpp_GP1_CgP1,1.6632466460073805,5.419262399451613,1.63555316857461
4,Example Airplane,Main Wing,37,Brpp_GP1_CgP1,1.9178742044087194,5.423953414177021,1.6074300503373902
4,Example Airplane,Main Wing,37,Blpp_GP1_CgP1,1.8305805390443586,4.487661483000222,1.3051272398567582
4,Example Airplane,Main Wing,38,Flpp_GP1_CgP1,1.6632466460073805,5.419262399451613,1.63555316857461
4,Example Airplane,Main Wing,38,Frpp_GP1_CgP1,1.7262863637517234,6.0445135190217645,1.8396985763013805
4,Example Airplane,Main Wing,38,Brpp_GP1_CgP1,1.9762019668308612,6.049563681445563,1.809422330483515
4,Example Airplane,Main Wing,38,Blpp_GP1_CgP1,1.9178742044087194,5.423953414177021,1.6074300503373902
4,Example Airplane,Main Wing,39,Flpp_GP1_CgP1,1.7262863637517234,6.0445135190217645,1.8396985763013805
4,Example Airplane,Main Wing,39,Frpp_GP1_CgP1,1.7484229688173079,6.264072514461288,1.9113849103856695
4,Example Airplane,Main Wing,39,Brpp_GP1_CgP1,1.9966839532244958,6.269248792785411,1.8803525867074642
4,Example Airplane,Main Wing,39,Blpp_GP1_CgP1,1.9762019668308612,6.049563681445563,1.809422330483515
4,Example Airplane,Main Wing,40,Flpp_GP1_CgP1,1.4585373267164148,0.4972109010732774,0.016720936403522655
4,Example Airplane,Main Wing,40,Frpp_GP1_CgP1,1.4790193131100493,0.7168960124131247,0.08765119262747177
4,Example Airplane,Main Wing,40,Brpp_GP1_CgP1,1.7688129294971968,0.7198025732632679,0.07022605984979619
4,Example Airplane,Main Wing,40,Blpp_GP1_CgP1,1.7500000000000004,0.49999660643914445,2.0344748156224266e-05
4,Example Airplane,Main Wing,41,Flpp_GP1_CgP1,1.4790193131100493,0.7168960124131247,0.08765119262747177
4,Example Airplane,Main Wing,41,Frpp_GP1_CgP1,1.5373470755321912,1.3425062796816682,0.2896434727735967
4,Example Airplane,Main Wing,41,Brpp_GP1_CgP1,1.822387620012468,1.3457570078327166,0.2701550214468836
4,Example Airplane,Main Wing,41,Blpp_GP1_CgP1,1.7688129294971968,0.7198025732632679,0.07022605984979619
4,Example Airplane,Main Wing,42,Flpp_GP1_CgP1,1.5373470755321912,1.3425062796816682,0.2896434727735967
4,Example Airplane,Main Wing,42,Frpp_GP1_CgP1,1.624640740896552,2.2787982108584663,0.5919462832542289
4,Example Airplane,Main Wing,42,Brpp_GP1_CgP1,1.9025678105706434,2.2825640217753707,0.5693698574968117
4,Example Airplane,Main Wing,42,Blpp_GP1_CgP1,1.822387620012468,1.3457570078327166,0.2701550214468836
4,Example Airplane,Main Wing,43,Flpp_GP1_CgP1,1.624640740896552,2.2787982108584663,0.5919462832542289
4,Example Airplane,Main Wing,43,Frpp_GP1_CgP1,1.7276106399704552,3.3832298469293445,0.9485367615554935
4,Example Airplane,Main Wing,43,Brpp_GP1_CgP1,1.9971467939944776,3.38760323939519,0.9223178216002221
4,Example Airplane,Main Wing,43,Blpp_GP1_CgP1,1.9025678105706434,2.2825640217753707,0.5693698574968117
4,Example Airplane,Main Wing,44,Flpp_GP1_CgP1,1.7276106399704552,3.3832298469293445,0.9485367615554935
4,Example Airplane,Main Wing,44,Frpp_GP1_CgP1,1.8305805390443586,4.487661483000222,1.3051272398567582
4,Example Airplane,Main Wing,44,Brpp_GP1_CgP1,2.091725777418312,4.49264245701501,1.275265785703633
4,Example Airplane,Main Wing,44,Blpp_GP1_CgP1,1.9971467939944776,3.38760323939519,0.9223178216002221
4,Example Airplane,Main Wing,45,Flpp_GP1_CgP1,1.8305805390443586,4.487661483000222,1.3051272398567582
4,Example Airplane,Main Wing,45,Frpp_GP1_CgP1,1.9178742044087194,5.423953414177021,1.6074300503373902
4,Example Airplane,Main Wing,45,Brpp_GP1_CgP1,2.171905967976487,5.429449470957663,1.5744806217535607
4,Example Airplane,Main Wing,45,Blpp_GP1_CgP1,2.091725777418312,4.49264245701501,1.275265785703633
4,Example Airplane,Main Wing,46,Flpp_GP1_CgP1,1.9178742044087194,5.423953414177021,1.6074300503373902
4,Example Airplane,Main Wing,46,Frpp_GP1_CgP1,1.9762019668308612,6.049563681445563,1.809422330483515
4,Example Airplane,Main Wing,46,Brpp_GP1_CgP1,2.2254806584917586,6.055403905527111,1.7744095833506481
4,Example Airplane,Main Wing,46,Blpp_GP1_CgP1,2.171905967976487,5.429449470957663,1.5744806217535607
4,Example Airplane,Main Wing,47,Flpp_GP1_CgP1,1.9762019668308612,6.049563681445563,1.809422330483515
4,Example Airplane,Main Wing,47,Frpp_GP1_CgP1,1.9966839532244958,6.269248792785411,1.8803525867074642
4,Example Airplane,Main Wing,47,Brpp_GP1_CgP1,2.2442935879889547,6.275209872351235,1.8446152984522883
4,Example Airplane,Main Wing,47,Blpp_GP1_CgP1,2.2254806584917586,6.055403905527111,1.7744095833506481
5,Example Airplane,Main Wing,0,Flpp_GP1_CgP1,0.0,0.49946328963769404,0.0026836574620286865
5,Example Airplane,Main Wing,0,Frpp_GP1_CgP1,0.028552956816195588,0.7159294484472312,0.08477357938392022
5,Example Airplane,Main Wing,0,Brpp_GP1_CgP1,0.31819522302214975,0.7120344149284075,0.10424951370859424
5,Example Airplane,Main Wing,0,Blpp_GP1_CgP1,0.29120258063831234,0.4953831927963263,0.023084944828815464
5,Example Airplane,Main Wing,1,Flpp_GP1_CgP1,0.028552956816195588,0.7159294484472312,0.08477357938392022
5,Example Airplane,Main Wing,1,Frpp_GP1_CgP1,0.10986489842271466,1.3323729144677061,0.3185458986839821
5,Example Airplane,Main Wing,1,Brpp_GP1_CgP1,0.3950637650596352,1.3290048967032606,0.33538665049463334
5,Example Airplane,Main Wing,1,Blpp_GP1_CgP1,0.31819522302214975,0.7120344149284075,0.10424951370859424
5,Example Airplane,Main Wing,2,Flpp_GP1_CgP1,0.10986489842271466,1.3323729144677061,0.3185458986839821
5,Example Airplane,Main Wing,2,Frpp_GP1_CgP1,0.23155681880455078,2.2549457580714365,0.6684108989001313
5,Example Airplane,Main Wing,2,Brpp_GP1_CgP1,0.5101056680406303,2.2523664751220087,0.6813078213746206
5,Example Airplane,Main Wing,2,Blpp_GP1_CgP1,0.3950637650596352,1.3290048967032606,0.33538665049463334
5,Example Airplane,Main Wing,3,Flpp_GP1_CgP1,0.23155681880455078,2.2549457580714365,0.6684108989001313
5,Example Airplane,Main Wing,3,Frpp_GP1_CgP1,0.37510222622357475,3.3431946269634074,1.0811048052835839
5,Example Airplane,Main Wing,3,Brpp_GP1_CgP1,0.645806845093726,3.34154572016395,1.0893496638653013
5,Example Airplane,Main Wing,3,Blpp_GP1_CgP1,0.5101056680406303,2.2523664751220087,0.6813078213746206
5,Example Airplane,Main Wing,4,Flpp_GP1_CgP1,0.37510222622357475,3.3431946269634074,1.0811048052835839
5,Example Airplane,Main Wing,4,Frpp_GP1_CgP1,0.5186476336425988,4.43144349585538,1.4937987116670366
5,Example Airplane,Main Wing,4,Brpp_GP1_CgP1,0.7815080221468216,4.430724965205892,1.4973915063559815
5,Example Airplane,Main Wing,4,Blpp_GP1_CgP1,0.645806845093726,3.34154572016395,1.0893496638653013
5,Example Airplane,Main Wing,5,Flpp_GP1_CgP1,0.5186476336425988,4.43144349585538,1.4937987116670366
5,Example Airplane,Main Wing,5,Frpp_GP1_CgP1,0.6403395540244349,5.354016339459109,1.8436637118831856
5,Example Airplane,Main Wing,5,Brpp_GP1_CgP1,0.8965499251278166,5.354086543624639,1.8433126772359687
5,Example Airplane,Main Wing,5,Blpp_GP1_CgP1,0.7815080221468216,4.430724965205892,1.4973915063559815
5,Example Airplane,Main Wing,6,Flpp_GP1_CgP1,0.6403395540244349,5.354016339459109,1.8436637118831856
5,Example Airplane,Main Wing,6,Frpp_GP1_CgP1,0.7216514956309539,5.970459805479584,2.0774360311832476
5,Example Airplane,Main Wing,6,Brpp_GP1_CgP1,0.9734184671653021,5.971057025399492,2.0744498140220076
5,Example Airplane,Main Wing,6,Blpp_GP1_CgP1,0.8965499251278166,5.354086543624639,1.8433126772359687
5,Example Airplane,Main Wing,7,Flpp_GP1_CgP1,0.7216514956309539,5.970459805479584,2.0774360311832476
5,Example Airplane,Main Wing,7,Frpp_GP1_CgP1,0.7502044524471495,6.186925964289121,2.159525953105139
5,Example Airplane,Main Wing,7,Brpp_GP1_CgP1,1.0004111095491395,6.187708247531574,2.1556143829017866
5,Example Airplane,Main Wing,7,Blpp_GP1_CgP1,0.9734184671653021,5.971057025399492,2.0744498140220076
5,Example Airplane,Main Wing,8,Flpp_GP1_CgP1,0.29120258063831234,0.4953831927963263,0.023084944828815464
5,Example Airplane,Main Wing,8,Frpp_GP1_CgP1,0.31819522302214975,0.7120344149284075,0.10424951370859424
5,Example Airplane,Main Wing,8,Brpp_GP1_CgP1,0.6083561835691642,0.7101583410714116,0.11363025229544092
5,Example Airplane,Main Wing,8,Blpp_GP1_CgP1,0.582956352119172,0.49333303742411977,0.03333612525935808
5,Example Airplane,Main Wing,9,Flpp_GP1_CgP1,0.31819522302214975,0.7120344149284075,0.10424951370859424
5,Example Airplane,Main Wing,9,Frpp_GP1_CgP1,0.3950637650596352,1.3290048967032606,0.33538665049463334
5,Example Airplane,Main Wing,9,Brpp_GP1_CgP1,0.680688783830925,1.3276245650592589,0.3422885804305199
5,Example Airplane,Main Wing,9,Blpp_GP1_CgP1,0.6083561835691642,0.7101583410714116,0.11363025229544092
5,Example Airplane,Main Wing,10,Flpp_GP1_CgP1,0.3950637650596352,1.3290048967032606,0.33538665049463334
5,Example Airplane,Main Wing,10,Frpp_GP1_CgP1,0.5101056680406303,2.2523664751220087,0.6813078213746206
5,Example Airplane,Main Wing,10,Brpp_GP1_CgP1,0.7889421702112556,2.2517280741307704,0.6844999519989354
5,Example Airplane,Main Wing,10,Blpp_GP1_CgP1,0.680688783830925,1.3276245650592589,0.3422885804305199
5,Example Airplane,Main Wing,11,Flpp_GP1_CgP1,0.5101056680406303,2.2523664751220087,0.6813078213746206
5,Example Airplane,Main Wing,11,Frpp_GP1_CgP1,0.645806845093726,3.34154572016395,1.0893496638653013
5,Example Airplane,Main Wing,11,Brpp_GP1_CgP1,0.9166357459531416,3.3417824860489787,1.0881657878332043
5,Example Airplane,Main Wing,11,Blpp_GP1_CgP1,0.7889421702112556,2.2517280741307704,0.6844999519989354
5,Example Airplane,Main Wing,12,Flpp_GP1_CgP1,0.645806845093726,3.34154572016395,1.0893496638653013
5,Example Airplane,Main Wing,12,Frpp_GP1_CgP1,0.7815080221468216,4.430724965205892,1.4973915063559815
5,Example Airplane,Main Wing,12,Brpp_GP1_CgP1,1.0443293216950278,4.431836897967188,1.4918316236674733
5,Example Airplane,Main Wing,12,Blpp_GP1_CgP1,0.9166357459531416,3.3417824860489787,1.0881657878332043
